,Time,Power cooling,Pcooling,Ti,To,Condensator,Tr,Airflow,Pserver
19672,2019-07-23T12:02:16+02:00,4414.0,,12.8,22.8,4.0,24.12,653.6,3860.0
19673,2019-07-23T12:02:17+02:00,4416.0,23300.0,12.8,22.7,4.0,24.12,653.6,3779.0
19674,2019-07-23T12:02:18+02:00,4420.0,23300.0,12.8,22.8,4.0,24.12,,3779.0
19675,2019-07-23T12:02:19+02:00,4424.0,23300.0,,22.8,4.0,24.12,653.6,3839.0
19676,2019-07-23T12:02:20+02:00,4433.0,23300.0,12.8,22.8,4.0,24.12,653.6,3852.0
19677,2019-07-23T12:02:21+02:00,4442.0,23300.0,12.8,22.8,4.0,24.12,665.0,3864.0
19678,2019-07-23T12:02:22+02:00,4448.0,23300.0,12.8,,4.0,24.12,665.0,3791.0
19679,2019-07-23T12:02:23+02:00,4459.0,,12.8,22.8,175.0,24.12,665.0,3766.0
19680,2019-07-23T12:02:24+02:00,4468.0,23300.0,12.8,22.8,316.0,24.12,665.0,3786.0
19681,2019-07-23T12:02:25+02:00,4478.0,23300.0,12.7,22.8,332.0,24.12,,3808.0
19682,2019-07-23T12:02:26+02:00,4481.0,23300.0,,22.8,344.0,24.12,665.0,3790.0
19683,2019-07-23T12:02:27+02:00,4482.0,23300.0,12.7,22.7,347.0,24.0,665.0,3776.0
19684,2019-07-23T12:02:28+02:00,4478.0,23300.0,12.8,22.8,345.0,24.0,665.0,3814.0
19685,2019-07-23T12:02:29+02:00,4471.0,23300.0,12.7,,334.0,24.0,665.0,3823.0
19686,2019-07-23T12:02:30+02:00,4465.0,23300.0,12.7,22.8,321.0,24.12,665.0,3843.0
19687,2019-07-23T12:02:31+02:00,4456.0,,12.7,22.8,259.0,24.12,665.0,3823.0
19688,2019-07-23T12:02:32+02:00,4444.0,23300.0,12.7,22.7,4.0,24.12,,3823.0
19689,2019-07-23T12:02:33+02:00,4433.0,23300.0,,22.8,4.0,24.0,665.0,3725.0
19690,2019-07-23T12:02:34+02:00,,23300.0,12.7,22.8,4.0,24.0,665.0,3727.0
19691,2019-07-23T12:02:35+02:00,4429.0,23300.0,12.7,22.7,4.0,24.0,665.0,3781.0
19692,2019-07-23T12:02:36+02:00,4429.0,23300.0,12.7,,4.0,24.0,665.0,3802.0
19693,2019-07-23T12:02:37+02:00,4432.0,23300.0,12.7,22.7,4.0,24.0,665.0,3799.0
19694,2019-07-23T12:02:38+02:00,4434.0,,12.6,22.7,4.0,24.0,665.0,3775.0
19695,2019-07-23T12:02:39+02:00,4436.0,23300.0,12.7,22.7,4.0,24.0,665.0,3805.0
19696,2019-07-23T12:02:40+02:00,4443.0,23300.0,,22.8,4.0,24.12,,3811.0
19697,2019-07-23T12:02:41+02:00,4453.0,23300.0,12.6,22.7,4.0,24.12,665.0,3841.0
19698,2019-07-23T12:02:42+02:00,4466.0,23300.0,12.6,22.7,13.0,24.12,665.0,3812.0
19699,2019-07-23T12:02:43+02:00,4477.0,23300.0,12.6,,293.0,24.0,665.0,3777.0
19700,2019-07-23T12:02:44+02:00,4487.0,23300.0,12.6,22.7,323.0,24.12,665.0,3812.0
19701,2019-07-23T12:02:45+02:00,4497.0,,12.6,22.7,335.0,24.12,653.6,3826.0
19702,2019-07-23T12:02:46+02:00,4505.0,23300.0,12.6,22.7,347.0,24.12,653.6,3820.0
19703,2019-07-23T12:02:47+02:00,4505.0,23300.0,12.6,22.7,351.0,24.12,,3791.0
19704,2019-07-23T12:02:48+02:00,4507.0,23300.0,,22.7,344.0,24.12,653.6,3762.0
19705,2019-07-23T12:02:49+02:00,4499.0,23300.0,12.6,22.7,332.0,24.12,653.6,3771.0
19706,2019-07-23T12:02:50+02:00,4497.0,23300.0,12.6,22.7,318.0,24.12,653.6,3828.0
19707,2019-07-23T12:02:51+02:00,4491.0,23300.0,12.6,,232.0,24.12,653.6,3831.0
19708,2019-07-23T12:02:52+02:00,4486.0,23300.0,12.6,22.8,4.0,24.12,653.6,3827.0
19709,2019-07-23T12:02:53+02:00,4481.0,,12.6,22.7,4.0,24.12,653.6,3807.0
19710,2019-07-23T12:02:54+02:00,4481.0,23300.0,12.5,22.7,,24.12,653.6,3797.0
19711,2019-07-23T12:02:55+02:00,4481.0,23300.0,12.5,22.7,4.0,24.0,,3860.0
19712,2019-07-23T12:02:56+02:00,4474.0,23300.0,,22.7,4.0,24.0,653.6,3845.0
19713,2019-07-23T12:02:57+02:00,4498.0,23300.0,12.6,22.7,4.0,24.0,665.0,3771.0
19714,2019-07-23T12:02:58+02:00,4516.0,23300.0,12.5,,13.0,24.0,665.0,3780.0
19715,2019-07-23T12:02:59+02:00,4530.0,,12.5,22.7,294.0,24.0,665.0,3765.0
19716,2019-07-23T12:03:00+02:00,4540.0,23300.0,12.5,22.7,323.0,24.0,665.0,3789.0
19717,2019-07-23T12:03:01+02:00,4553.0,23300.0,12.4,22.7,337.0,24.0,,3810.0
19718,2019-07-23T12:03:02+02:00,4561.0,23300.0,,22.7,349.0,24.0,665.0,3825.0
19719,2019-07-23T12:03:03+02:00,4567.0,23300.0,12.4,22.7,355.0,24.0,665.0,
19720,2019-07-23T12:03:04+02:00,4568.0,23300.0,12.4,22.7,353.0,24.0,665.0,3800.0
19721,2019-07-23T12:03:05+02:00,4563.0,23300.0,12.4,,343.0,24.0,665.0,3807.0
19722,2019-07-23T12:03:06+02:00,4560.0,23300.0,12.4,22.7,325.0,24.0,665.0,3849.0
19723,2019-07-23T12:03:07+02:00,4557.0,,12.3,22.7,230.0,24.0,665.0,3892.0
19724,2019-07-23T12:03:08+02:00,4553.0,23300.0,12.3,22.7,4.0,24.0,665.0,3807.0
19725,2019-07-23T12:03:09+02:00,4556.0,23300.0,,22.7,4.0,24.0,,3753.0
19726,2019-07-23T12:03:10+02:00,4559.0,23300.0,12.3,22.7,4.0,24.0,665.0,3749.0
19727,2019-07-23T12:03:11+02:00,4568.0,23300.0,12.2,22.7,4.0,24.0,665.0,3796.0
19728,2019-07-23T12:03:12+02:00,4572.0,23300.0,12.2,,4.0,24.0,665.0,3814.0
19729,2019-07-23T12:03:13+02:00,4573.0,22700.0,12.2,22.7,4.0,24.0,665.0,3750.0
19730,2019-07-23T12:03:14+02:00,4587.0,,12.1,22.7,4.0,24.0,665.0,3742.0
19731,2019-07-23T12:03:15+02:00,4601.0,22700.0,12.1,22.7,4.0,24.0,665.0,3809.0
19732,2019-07-23T12:03:16+02:00,4619.0,20800.0,12.1,22.7,4.0,24.0,,3855.0
19733,2019-07-23T12:03:17+02:00,4633.0,20800.0,,22.6,4.0,24.0,665.0,3807.0
19734,2019-07-23T12:03:18+02:00,4646.0,19100.0,12.1,22.7,4.0,24.12,665.0,3777.0
19735,2019-07-23T12:03:19+02:00,4611.0,19100.0,12.1,22.6,4.0,24.0,665.0,3785.0
19736,2019-07-23T12:03:20+02:00,857.0,17600.0,12.1,,4.0,24.0,665.0,3772.0
19737,2019-07-23T12:03:21+02:00,131.0,0.0,12.1,22.6,4.0,24.0,665.0,3753.0
19738,2019-07-23T12:03:22+02:00,131.0,,12.0,22.6,4.0,24.0,665.0,3802.0
19739,2019-07-23T12:03:23+02:00,129.0,0.0,12.0,22.6,4.0,24.0,,3757.0
19740,2019-07-23T12:03:24+02:00,129.0,0.0,,22.6,4.0,24.0,665.0,3782.0
19741,2019-07-23T12:03:25+02:00,227.0,0.0,11.9,22.6,4.0,24.0,665.0,3776.0
19742,2019-07-23T12:03:26+02:00,270.0,0.0,11.9,22.6,4.0,24.0,665.0,3839.0
19743,2019-07-23T12:03:27+02:00,270.0,0.0,12.0,,4.0,24.0,665.0,3852.0
19744,2019-07-23T12:03:28+02:00,270.0,0.0,12.1,22.6,4.0,24.0,665.0,3788.0
19745,2019-07-23T12:03:29+02:00,269.0,,12.2,22.6,4.0,24.0,665.0,3781.0
19746,2019-07-23T12:03:30+02:00,269.0,0.0,12.2,22.7,4.0,24.0,665.0,3764.0
19747,2019-07-23T12:03:31+02:00,269.0,0.0,,22.6,4.0,24.0,,3805.0
19748,2019-07-23T12:03:32+02:00,269.0,0.0,12.3,22.6,4.0,24.0,665.0,3844.0
19749,2019-07-23T12:03:33+02:00,269.0,0.0,12.3,22.6,4.0,24.0,665.0,3768.0
19750,2019-07-23T12:03:34+02:00,,0.0,12.4,,4.0,23.87,665.0,3758.0
19751,2019-07-23T12:03:35+02:00,269.0,0.0,12.4,22.6,4.0,23.87,665.0,3766.0
19752,2019-07-23T12:03:36+02:00,269.0,0.0,12.6,22.6,4.0,23.87,665.0,3792.0
19753,2019-07-23T12:03:37+02:00,269.0,,12.6,22.6,4.0,24.0,665.0,3755.0
19754,2019-07-23T12:03:38+02:00,269.0,0.0,12.6,22.6,4.0,23.87,,3735.0
19755,2019-07-23T12:03:39+02:00,268.0,0.0,,22.6,4.0,24.0,665.0,3811.0
19756,2019-07-23T12:03:40+02:00,267.0,0.0,12.7,22.6,4.0,24.0,665.0,3823.0
19757,2019-07-23T12:03:41+02:00,268.0,0.0,12.7,,4.0,23.87,676.8,3797.0
19758,2019-07-23T12:03:42+02:00,268.0,0.0,12.9,22.6,4.0,23.87,676.8,3802.0
19759,2019-07-23T12:03:43+02:00,267.0,0.0,13.0,22.6,4.0,23.87,676.8,3811.0
19760,2019-07-23T12:03:44+02:00,268.0,,13.0,22.6,4.0,23.87,676.8,3828.0
19761,2019-07-23T12:03:45+02:00,268.0,0.0,13.2,22.6,4.0,23.87,,3752.0
19762,2019-07-23T12:03:46+02:00,267.0,0.0,,22.6,4.0,23.87,676.8,3769.0
19763,2019-07-23T12:03:47+02:00,267.0,0.0,13.2,22.6,4.0,23.87,676.8,3788.0
19764,2019-07-23T12:03:48+02:00,268.0,0.0,13.3,22.6,4.0,23.87,676.8,3888.0
19765,2019-07-23T12:03:49+02:00,268.0,0.0,13.4,,4.0,23.87,676.8,3779.0
19766,2019-07-23T12:03:50+02:00,267.0,0.0,13.6,22.6,4.0,23.87,676.8,3771.0
19767,2019-07-23T12:03:51+02:00,268.0,,13.6,22.7,4.0,23.87,676.8,3779.0
19768,2019-07-23T12:03:52+02:00,267.0,0.0,13.7,22.7,4.0,23.87,676.8,3792.0
19769,2019-07-23T12:03:53+02:00,267.0,0.0,13.7,22.6,4.0,23.87,,3811.0
19770,2019-07-23T12:03:54+02:00,267.0,0.0,,22.6,4.0,23.87,665.0,3783.0
19771,2019-07-23T12:03:55+02:00,267.0,0.0,13.9,22.6,4.0,24.0,665.0,3794.0
19772,2019-07-23T12:03:56+02:00,267.0,0.0,13.9,22.6,,24.0,665.0,3821.0
19773,2019-07-23T12:03:57+02:00,267.0,0.0,14.1,,4.0,23.87,676.8,3826.0
19774,2019-07-23T12:03:58+02:00,267.0,,14.2,22.7,4.0,24.0,676.8,3808.0
19775,2019-07-23T12:03:59+02:00,266.0,0.0,14.3,22.6,4.0,23.87,676.8,3750.0
19776,2019-07-23T12:04:00+02:00,266.0,0.0,14.4,22.6,4.0,24.0,,3806.0
19777,2019-07-23T12:04:01+02:00,266.0,0.0,,22.7,4.0,24.0,676.8,3817.0
19778,2019-07-23T12:04:02+02:00,266.0,0.0,14.4,22.6,4.0,23.87,676.8,3789.0
19779,2019-07-23T12:04:03+02:00,266.0,0.0,14.5,,4.0,23.87,676.8,3793.0
19780,2019-07-23T12:04:04+02:00,267.0,0.0,14.6,22.7,4.0,23.87,676.8,
19781,2019-07-23T12:04:05+02:00,267.0,0.0,14.7,22.6,4.0,23.87,676.8,3785.0
19782,2019-07-23T12:04:06+02:00,266.0,,14.7,22.6,4.0,23.87,676.8,3762.0
19783,2019-07-23T12:04:07+02:00,267.0,0.0,14.8,22.7,4.0,23.87,,3779.0
19784,2019-07-23T12:04:08+02:00,266.0,0.0,,22.7,4.0,23.87,676.8,3798.0
19785,2019-07-23T12:04:09+02:00,266.0,0.0,14.9,22.7,4.0,23.87,676.8,3750.0
19786,2019-07-23T12:04:10+02:00,266.0,0.0,15.0,22.7,4.0,23.87,665.0,3754.0
19787,2019-07-23T12:04:11+02:00,267.0,0.0,15.2,,4.0,23.87,665.0,3762.0
19788,2019-07-23T12:04:12+02:00,266.0,0.0,15.2,22.6,4.0,23.87,665.0,3805.0
19789,2019-07-23T12:04:13+02:00,266.0,,15.2,22.6,4.0,23.87,665.0,3804.0
19790,2019-07-23T12:04:14+02:00,266.0,0.0,15.2,22.6,4.0,23.87,,3763.0
19791,2019-07-23T12:04:15+02:00,265.0,0.0,,22.6,4.0,24.0,665.0,3763.0
19792,2019-07-23T12:04:16+02:00,267.0,0.0,15.3,22.6,4.0,24.0,665.0,3793.0
19793,2019-07-23T12:04:17+02:00,266.0,0.0,15.4,22.6,4.0,24.0,665.0,3755.0
19794,2019-07-23T12:04:18+02:00,266.0,0.0,15.5,,4.0,24.0,665.0,3856.0
19795,2019-07-23T12:04:19+02:00,266.0,0.0,15.6,22.6,4.0,23.87,665.0,3801.0
19796,2019-07-23T12:04:20+02:00,266.0,,15.7,22.6,4.0,23.87,665.0,3806.0
19797,2019-07-23T12:04:21+02:00,265.0,0.0,15.8,22.6,4.0,24.0,665.0,3788.0
19798,2019-07-23T12:04:22+02:00,265.0,0.0,15.9,22.7,4.0,24.0,,3774.0
19799,2019-07-23T12:04:23+02:00,266.0,0.0,,22.7,4.0,24.0,665.0,3849.0
19800,2019-07-23T12:04:24+02:00,266.0,0.0,16.0,22.7,4.0,23.87,665.0,3807.0
19801,2019-07-23T12:04:25+02:00,266.0,0.0,16.0,22.7,4.0,24.0,665.0,3742.0
19802,2019-07-23T12:04:26+02:00,266.0,0.0,16.1,,4.0,24.0,665.0,3809.0
19803,2019-07-23T12:04:27+02:00,266.0,0.0,16.2,22.7,4.0,24.0,665.0,3790.0
19804,2019-07-23T12:04:28+02:00,266.0,,16.2,22.7,4.0,24.0,665.0,3840.0
19805,2019-07-23T12:04:29+02:00,266.0,0.0,16.3,22.7,4.0,23.87,,3806.0
19806,2019-07-23T12:04:30+02:00,266.0,0.0,,22.7,4.0,24.0,676.8,3829.0
19807,2019-07-23T12:04:31+02:00,266.0,0.0,16.3,22.7,4.0,24.0,676.8,3800.0
19808,2019-07-23T12:04:32+02:00,265.0,0.0,16.4,22.7,4.0,23.87,676.8,3752.0
19809,2019-07-23T12:04:33+02:00,266.0,0.0,16.6,,4.0,24.0,676.8,3738.0
19810,2019-07-23T12:04:34+02:00,,0.0,16.6,22.7,4.0,24.0,676.8,3782.0
19811,2019-07-23T12:04:35+02:00,266.0,,16.6,22.7,4.0,24.0,676.8,3852.0
19812,2019-07-23T12:04:36+02:00,266.0,0.0,16.7,22.7,4.0,24.0,676.8,3820.0
19813,2019-07-23T12:04:37+02:00,265.0,0.0,16.7,22.7,4.0,23.87,,3766.0
19814,2019-07-23T12:04:38+02:00,265.0,0.0,,22.7,4.0,23.87,676.8,3810.0
19815,2019-07-23T12:04:39+02:00,266.0,0.0,16.8,22.7,4.0,24.0,676.8,3841.0
19816,2019-07-23T12:04:40+02:00,266.0,0.0,16.8,,4.0,24.0,676.8,3822.0
19817,2019-07-23T12:04:41+02:00,266.0,0.0,16.9,22.7,4.0,24.0,676.8,3825.0
19818,2019-07-23T12:04:42+02:00,265.0,,16.9,22.8,4.0,24.0,665.0,3791.0
19819,2019-07-23T12:04:43+02:00,266.0,0.0,17.0,22.8,4.0,24.0,665.0,3833.0
19820,2019-07-23T12:04:44+02:00,266.0,0.0,17.1,22.8,4.0,24.0,,3871.0
19821,2019-07-23T12:04:45+02:00,265.0,0.0,,22.8,4.0,24.0,665.0,3795.0
19822,2019-07-23T12:04:46+02:00,266.0,0.0,17.1,22.8,4.0,24.0,665.0,3801.0
19823,2019-07-23T12:04:47+02:00,265.0,0.0,17.2,,4.0,24.0,665.0,3801.0
19824,2019-07-23T12:04:48+02:00,266.0,0.0,17.2,22.8,4.0,24.0,665.0,3815.0
19825,2019-07-23T12:04:49+02:00,266.0,0.0,17.3,22.8,4.0,24.0,665.0,3836.0
19826,2019-07-23T12:04:50+02:00,266.0,,17.3,22.8,4.0,23.87,665.0,3842.0
19827,2019-07-23T12:04:51+02:00,266.0,0.0,17.4,22.8,,23.87,,3821.0
19828,2019-07-23T12:04:52+02:00,266.0,0.0,,22.7,4.0,23.87,665.0,3786.0
19829,2019-07-23T12:04:53+02:00,265.0,0.0,17.4,22.8,4.0,23.87,665.0,3785.0
19830,2019-07-23T12:04:54+02:00,266.0,0.0,17.5,22.8,4.0,23.87,676.8,3786.0
19831,2019-07-23T12:04:55+02:00,265.0,0.0,17.6,,4.0,23.87,676.8,3779.0
19832,2019-07-23T12:04:56+02:00,266.0,0.0,17.7,22.8,4.0,23.75,676.8,3781.0
19833,2019-07-23T12:04:57+02:00,266.0,,17.7,22.8,4.0,23.87,676.8,3751.0
19834,2019-07-23T12:04:58+02:00,266.0,0.0,17.8,22.8,,23.87,,3754.0
19835,2019-07-23T12:04:59+02:00,265.0,0.0,,22.8,4.0,23.87,676.8,3828.0
19836,2019-07-23T12:05:00+02:00,266.0,0.0,17.8,22.8,4.0,23.87,676.8,3822.0
19837,2019-07-23T12:05:01+02:00,265.0,0.0,17.9,22.8,4.0,23.87,676.8,3767.0
19838,2019-07-23T12:05:02+02:00,266.0,0.0,17.9,,4.0,23.87,676.8,3795.0
19839,2019-07-23T12:05:03+02:00,266.0,0.0,17.9,22.8,4.0,23.87,676.8,3812.0
19840,2019-07-23T12:05:04+02:00,265.0,,18.1,22.8,4.0,23.87,676.8,
19841,2019-07-23T12:05:05+02:00,266.0,0.0,18.1,22.8,4.0,23.87,,3798.0
19842,2019-07-23T12:05:06+02:00,264.0,0.0,,22.9,4.0,23.87,665.0,3768.0
19843,2019-07-23T12:05:07+02:00,266.0,0.0,18.2,22.9,4.0,23.87,665.0,3789.0
19844,2019-07-23T12:05:08+02:00,265.0,0.0,18.2,22.9,4.0,23.87,665.0,3760.0
19845,2019-07-23T12:05:09+02:00,265.0,0.0,18.2,,4.0,24.0,665.0,3816.0
19846,2019-07-23T12:05:10+02:00,265.0,0.0,18.3,22.9,4.0,24.0,665.0,3780.0
19847,2019-07-23T12:05:11+02:00,265.0,,18.4,22.9,4.0,24.0,665.0,3775.0
19848,2019-07-23T12:05:12+02:00,265.0,0.0,18.4,22.9,4.0,24.0,665.0,3779.0
19849,2019-07-23T12:05:13+02:00,266.0,0.0,18.4,22.9,4.0,24.0,,3733.0
19850,2019-07-23T12:05:14+02:00,265.0,0.0,,22.9,4.0,24.0,665.0,3799.0
19851,2019-07-23T12:05:15+02:00,265.0,0.0,18.5,22.9,4.0,24.0,665.0,3852.0
19852,2019-07-23T12:05:16+02:00,265.0,0.0,18.6,22.9,4.0,24.0,665.0,3796.0
19853,2019-07-23T12:05:17+02:00,266.0,0.0,18.7,,4.0,24.0,665.0,3829.0
19854,2019-07-23T12:05:18+02:00,266.0,0.0,18.7,22.9,4.0,24.0,665.0,3779.0
19855,2019-07-23T12:05:19+02:00,265.0,,18.8,22.9,4.0,23.87,665.0,3820.0
19856,2019-07-23T12:05:20+02:00,265.0,0.0,18.9,22.9,4.0,23.87,,3783.0
19857,2019-07-23T12:05:21+02:00,265.0,0.0,,22.9,4.0,23.87,665.0,3824.0
19858,2019-07-23T12:05:22+02:00,266.0,0.0,18.9,22.9,4.0,23.87,665.0,3799.0
19859,2019-07-23T12:05:23+02:00,265.0,0.0,18.9,22.9,4.0,23.87,665.0,3805.0
19860,2019-07-23T12:05:24+02:00,266.0,0.0,19.0,,4.0,23.87,665.0,3820.0
19861,2019-07-23T12:05:25+02:00,265.0,0.0,19.1,22.9,4.0,23.87,665.0,3791.0
19862,2019-07-23T12:05:26+02:00,265.0,,19.1,22.9,4.0,24.0,665.0,3809.0
19863,2019-07-23T12:05:27+02:00,265.0,0.0,19.1,22.9,4.0,23.87,665.0,3789.0
19864,2019-07-23T12:05:28+02:00,266.0,0.0,,22.9,4.0,23.87,,3797.0
19865,2019-07-23T12:05:29+02:00,266.0,0.0,19.2,22.9,4.0,23.87,665.0,3823.0
19866,2019-07-23T12:05:30+02:00,265.0,0.0,19.2,22.9,4.0,23.87,676.8,3845.0
19867,2019-07-23T12:05:31+02:00,265.0,0.0,19.3,,4.0,23.87,676.8,3829.0
19868,2019-07-23T12:05:32+02:00,266.0,0.0,19.3,22.9,4.0,23.87,676.8,3798.0
19869,2019-07-23T12:05:33+02:00,266.0,,19.4,22.9,4.0,23.87,676.8,3737.0
19870,2019-07-23T12:05:34+02:00,265.0,0.0,19.4,22.9,4.0,23.87,676.8,3793.0
19871,2019-07-23T12:05:35+02:00,,0.0,19.6,23.0,4.0,23.87,,3832.0
19872,2019-07-23T12:05:36+02:00,265.0,0.0,,23.0,4.0,23.87,676.8,3795.0
19873,2019-07-23T12:05:37+02:00,265.0,0.0,19.6,23.0,4.0,23.87,676.8,3835.0
19874,2019-07-23T12:05:38+02:00,265.0,0.0,19.6,23.1,4.0,23.87,676.8,3814.0
19875,2019-07-23T12:05:39+02:00,265.0,0.0,19.6,,4.0,23.87,676.8,3812.0
19876,2019-07-23T12:05:40+02:00,265.0,0.0,19.6,23.1,4.0,23.87,676.8,3834.0
19877,2019-07-23T12:05:41+02:00,264.0,,19.7,23.1,4.0,23.87,676.8,3767.0
19878,2019-07-23T12:05:42+02:00,264.0,0.0,19.7,23.0,4.0,23.87,,3819.0
19879,2019-07-23T12:05:43+02:00,265.0,0.0,,23.0,4.0,23.87,665.0,3793.0
19880,2019-07-23T12:05:44+02:00,265.0,0.0,19.8,23.1,4.0,23.87,665.0,3765.0
19881,2019-07-23T12:05:45+02:00,265.0,0.0,19.8,,4.0,23.87,665.0,3805.0
19882,2019-07-23T12:05:46+02:00,265.0,0.0,19.8,23.1,4.0,23.87,665.0,3828.0
19883,2019-07-23T12:05:47+02:00,264.0,,19.9,23.1,4.0,23.87,665.0,3855.0
19884,2019-07-23T12:05:48+02:00,265.0,0.0,19.9,23.1,4.0,23.87,665.0,3818.0
19885,2019-07-23T12:05:49+02:00,266.0,0.0,20.0,23.1,4.0,23.87,,3757.0
19886,2019-07-23T12:05:50+02:00,265.0,0.0,,23.1,4.0,23.87,665.0,3773.0
19887,2019-07-23T12:05:51+02:00,229.0,0.0,20.1,23.2,4.0,23.87,665.0,3776.0
19888,2019-07-23T12:05:52+02:00,177.0,0.0,20.1,23.1,4.0,23.87,665.0,3783.0
19889,2019-07-23T12:05:53+02:00,183.0,0.0,20.2,,4.0,23.87,665.0,3814.0
19890,2019-07-23T12:05:54+02:00,196.0,0.0,20.2,23.1,4.0,23.87,572.0,3772.0
19891,2019-07-23T12:05:55+02:00,205.0,,20.2,23.1,4.0,23.87,572.0,3853.0
19892,2019-07-23T12:05:56+02:00,207.0,0.0,20.2,23.1,4.0,23.87,572.0,3825.0
19893,2019-07-23T12:05:57+02:00,208.0,0.0,,23.2,4.0,23.87,,3784.0
19894,2019-07-23T12:05:58+02:00,208.0,0.0,20.3,23.2,4.0,24.0,420.0,3804.0
19895,2019-07-23T12:05:59+02:00,208.0,0.0,20.3,23.2,4.0,24.0,420.0,3808.0
19896,2019-07-23T12:06:00+02:00,208.0,0.0,20.3,,4.0,24.0,420.0,3879.0
19897,2019-07-23T12:06:01+02:00,209.0,0.0,20.3,23.2,4.0,24.0,420.0,3859.0
19898,2019-07-23T12:06:02+02:00,208.0,,20.3,23.1,,24.0,420.0,3831.0
19899,2019-07-23T12:06:03+02:00,209.0,0.0,20.3,23.2,4.0,23.87,420.0,3841.0
19900,2019-07-23T12:06:04+02:00,210.0,0.0,,23.2,4.0,24.0,,3823.0
19901,2019-07-23T12:06:05+02:00,228.0,0.0,20.4,23.2,4.0,23.87,420.0,
19902,2019-07-23T12:06:06+02:00,238.0,0.0,20.4,23.2,4.0,23.87,373.3,3781.0
19903,2019-07-23T12:06:07+02:00,238.0,0.0,20.4,,4.0,23.87,373.3,3802.0
19904,2019-07-23T12:06:08+02:00,238.0,0.0,20.4,23.3,4.0,23.87,373.3,3786.0
19905,2019-07-23T12:06:09+02:00,238.0,,20.4,23.3,4.0,23.87,373.3,3736.0
19906,2019-07-23T12:06:10+02:00,237.0,0.0,20.4,23.3,4.0,23.87,373.3,3743.0
19907,2019-07-23T12:06:11+02:00,238.0,0.0,20.4,23.4,4.0,23.87,,3805.0
19908,2019-07-23T12:06:12+02:00,260.0,0.0,,23.4,4.0,23.87,373.3,3791.0
19909,2019-07-23T12:06:13+02:00,3908.0,0.0,20.4,23.4,4.0,24.0,373.3,3783.0
19910,2019-07-23T12:06:14+02:00,7099.0,21900.0,20.5,23.4,4.0,24.0,373.3,3759.0
19911,2019-07-23T12:06:15+02:00,7215.0,29800.0,20.6,,4.0,24.0,373.3,3771.0
19912,2019-07-23T12:06:16+02:00,7377.0,29800.0,20.5,23.5,4.0,24.0,373.3,3871.0
19913,2019-07-23T12:06:17+02:00,7414.0,,20.5,23.5,4.0,24.0,373.3,3845.0
19914,2019-07-23T12:06:18+02:00,7485.0,32200.0,20.6,23.5,4.0,24.0,,3793.0
19915,2019-07-23T12:06:19+02:00,7580.0,32200.0,,23.5,4.0,24.0,490.3,3749.0
19916,2019-07-23T12:06:20+02:00,7691.0,32900.0,20.6,23.6,4.0,24.0,490.3,3754.0
19917,2019-07-23T12:06:21+02:00,7798.0,32900.0,20.5,23.6,4.0,24.0,490.3,3798.0
19918,2019-07-23T12:06:22+02:00,7870.0,33100.0,20.4,,4.0,24.0,630.0,3731.0
19919,2019-07-23T12:06:23+02:00,7611.0,32700.0,20.3,23.6,4.0,24.0,630.0,3801.0
19920,2019-07-23T12:06:24+02:00,7197.0,,20.3,23.7,4.0,24.0,630.0,3787.0
19921,2019-07-23T12:06:25+02:00,6774.0,32700.0,20.2,23.7,4.0,24.0,630.0,3782.0
19922,2019-07-23T12:06:26+02:00,6340.0,27800.0,20.2,23.7,4.0,24.0,,3808.0
19923,2019-07-23T12:06:27+02:00,5900.0,27800.0,,23.7,4.0,24.0,630.0,3761.0
19924,2019-07-23T12:06:28+02:00,5466.0,24500.0,20.1,23.7,4.0,24.0,630.0,3805.0
19925,2019-07-23T12:06:29+02:00,5047.0,24500.0,20.0,,4.0,24.0,630.0,3757.0
19926,2019-07-23T12:06:30+02:00,4676.0,23700.0,19.9,23.7,4.0,24.12,653.6,3738.0
19927,2019-07-23T12:06:31+02:00,4600.0,,19.7,23.8,4.0,24.0,653.6,3839.0
19928,2019-07-23T12:06:32+02:00,4567.0,23400.0,19.7,23.8,4.0,24.0,653.6,3779.0
19929,2019-07-23T12:06:33+02:00,4489.0,23400.0,19.6,23.7,4.0,24.0,,3810.0
19930,2019-07-23T12:06:34+02:00,,23300.0,,23.7,4.0,24.0,653.6,3760.0
19931,2019-07-23T12:06:35+02:00,4443.0,23300.0,19.5,23.7,4.0,24.0,665.0,3760.0
19932,2019-07-23T12:06:36+02:00,4428.0,23300.0,19.3,23.7,4.0,24.0,665.0,3843.0
19933,2019-07-23T12:06:37+02:00,4402.0,23300.0,19.1,,4.0,24.0,665.0,3816.0
19934,2019-07-23T12:06:38+02:00,4400.0,23300.0,19.1,23.7,4.0,24.0,665.0,3812.0
19935,2019-07-23T12:06:39+02:00,4400.0,,18.9,23.7,4.0,24.0,665.0,3823.0
19936,2019-07-23T12:06:40+02:00,4404.0,23300.0,18.9,23.7,4.0,24.0,,3845.0
19937,2019-07-23T12:06:41+02:00,4399.0,23300.0,,23.7,4.0,24.0,665.0,3846.0
19938,2019-07-23T12:06:42+02:00,4413.0,23300.0,18.8,23.7,4.0,24.12,665.0,3792.0
19939,2019-07-23T12:06:43+02:00,4420.0,23300.0,18.8,23.7,4.0,24.12,665.0,3792.0
19940,2019-07-23T12:06:44+02:00,4431.0,23300.0,18.6,,244.0,24.12,665.0,3778.0
